Lymph Nodes; Thymocytes; Cell lines/clonal cells; Multiple; Buccal Swab or Other	CSRCMULT	N	218
Peripheral Blood; Lymph Nodes; Thymocytes; Cell lines/clonal cells; Multiple; Buccal Swab or Other	CSRCMULT	N	219
Spleen; Thymocytes; Cell lines/clonal cells; Multiple; Buccal Swab or Other	CSRCMULT	N	220
Peripheral Blood; Spleen; Thymocytes; Cell lines/clonal cells; Multiple; Buccal Swab or Other	CSRCMULT	N	221
Lymph Nodes; Spleen; Thymocytes; Cell lines/clonal cells; Multiple; Buccal Swab or Other	CSRCMULT	N	222
Peripheral Blood; Lymph Nodes; Spleen; Thymocytes; Cell lines/clonal cells; Multiple; Buccal Swab or	CSRCMULT	N	223
Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	224
Peripheral Blood; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	225
Lymph Nodes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	226
Peripheral Blood; Lymph Nodes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	227
Spleen; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	228
Peripheral Blood; Spleen; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	229
Lymph Nodes; Spleen; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	230
Peripheral Blood; Lymph Nodes; Spleen; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	231
Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	232
Peripheral Blood; Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	233
Lymph Nodes; Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	234
Peripheral Blood; Lymph Nodes; Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	235
Spleen; Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	236
Peripheral Blood; Spleen; Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	237
Lymph Nodes; Spleen; Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	238
Peripheral Blood; Lymph Nodes; Spleen; Thymocytes; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	239
Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	240
Peripheral Blood; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	241
Lymph Nodes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	242
Peripheral Blood; Lymph Nodes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	243
Spleen; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	244
Peripheral Blood; Spleen; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	245
Lymph Nodes; Spleen; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	246
Peripheral Blood; Lymph Nodes; Spleen; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab	CSRCMULT	N	247
Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	248
Peripheral Blood; Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	249
Lymph Nodes; Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	250
Peripheral Blood; Lymph Nodes; Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal S	CSRCMULT	N	251
Spleen; Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Other	CSRCMULT	N	252
Peripheral Blood; Spleen; Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab o	CSRCMULT	N	253
Lymph Nodes; Spleen; Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple; Buccal Swab or Oth	CSRCMULT	N	254
Peripheral Blood; Lymph Nodes; Spleen; Thymocytes; Cell lines/clonal cells; Solid Matrix; Multiple;	CSRCMULT	N	255
Unknown	CSRCMULT	N	**OTHER**
ANDORRA	CTRY	C	ADR
AFGHANISTAN	CTRY	C	AFG
ANTIGUA and BARBUDA	CTRY	C	AGB
ANGUILLA	CTRY	C	AIL
ALBANIA	CTRY	C	ALB
ALGERIA	CTRY	C	ALR
ARMENIA	CTRY	C	AMN
ANGOLA	CTRY	C	AOL
ARGENTINA	CTRY	C	ARG
ARUBA	CTRY	C	ARU
AMERICAN SAMOA	CTRY	C	ASM
AUSTRIA	CTRY	C	ATR
AUSTRALIA	CTRY	C	AUS
AZERBAIJAN	CTRY	C	AZB
AZORES	CTRY	C	AZO
BARBADOS	CTRY	C	BBD
BRUNEI DARUSSALAM	CTRY	C	BDS
BELGIUM	CTRY	C	BEL
BENIN	CTRY	C	BEN
BERMUDA	CTRY	C	BER
BANGLADESH	CTRY	C	BGD
BOSNIA-HERCEGOVINA	CTRY	C	BHG
BAHRAIN	CTRY	C	BHR
BAHAMAS	CTRY	C	BHS
BHUTAN	CTRY	C	BHT
BRITISH INDIAN OCEAN TERRITORY	CTRY	C	BIT
BULGARIA	CTRY	C	BLG
BOLIVIA	CTRY	C	BOL
BRAZIL	CTRY	C	BRA
BURUNDI	CTRY	C	BUD
BURKINA	CTRY	C	BUK
BURMA (MYANMAR)	CTRY	C	BUR
BRITISH VIRGIN ISLANDS	CTRY	C	BVI
BOTSWANA	CTRY	C	BWA
BYELARUS	CTRY	C	BYL
BELIZE	CTRY	C	BZE
CANARY ISLANDS	CTRY	C	CAI
CAMBODIA	CTRY	C	CAM
CANADA	CTRY	C	CAN
CENTRAL AFRICAN REPUBLIC	CTRY	C	CAR
COCOS (KEELING) ISLAND	CTRY	C	CCI
CANTON and ENDERBURY ISLANDS	CTRY	C	CEI
CONGO	CTRY	C	CGO
CHAD	CTRY	C	CHD
CHINA	CTRY	C	CHI
CHILE	CTRY	C	CHL
COOK ISLANDS	CTRY	C	CKI
CAMEROON	CTRY	C	CMR
COMOROS	CTRY	C	CMS
COLOMBIA	CTRY	C	COL
CROATIA	CTRY	C	CRO
COSTA RICA	CTRY	C	CSR
CUBA	CTRY	C	CUB
CAPE VERDE	CTRY	C	CVD
CHRISTMAS ISLANDS	CTRY	C	CXI
CAYMAN ISLAND	CTRY	C	CYI
CYPRUS	CTRY	C	CYP
CZECH REPUBLIC:THE	CTRY	C	CZR
DJIBOUTI	CTRY	C	DJI
DEMARK	CTRY	C	DMK
DOMINICA	CTRY	C	DMN
DOMINICAN REPUBLIC	CTRY	C	DOR
ECUADOR	CTRY	C	ECU
ESTONIA	CTRY	C	EET
EQUATORIAL GUINEA	CTRY	C	EGQ
EGYPT	CTRY	C	EGY
ENGLAND	CTRY	C	ENG
EL SALVADOR	CTRY	C	ESV
ETHIOPIA	CTRY	C	ETH
FRENCH GUIANA	CTRY	C	FGF
FINLAND	CTRY	C	FIN
FIJI	CTRY	C	FJI
FALKLAND ISLANDS (MALVINAS)	CTRY	C	FKI
FAROE ISLANDS	CTRY	C	FOI
FRENCH POLYNESIA	CTRY	C	FPF
FRANCE	CTRY	C	FRA
FRENCH SOUTHERN and ANTARCTIC	CTRY	C	FSA
GABON	CTRY	C	GAB
GRENADA	CTRY	C	GDA
GUADELOUPE	CTRY	C	GDP
GEORGIA	CTRY	C	GEO
GERMANY:FEDERAL REPUBLIC of	CTRY	C	GER
GHANA	CTRY	C	GHA
GIBRAITAR	CTRY	C	GIB
GREENLAND	CTRY	C	GLD
GAMBIA:THE	CTRY	C	GMB
GREECE	CTRY	C	GRC
GUATEMALA	CTRY	C	GTL
GUINEA-BISSAU	CTRY	C	GUB
GUAM	CTRY	C	GUM
GUINEA	CTRY	C	GUN
GUYANA	CTRY	C	GYA
GAZA STRIP	CTRY	C	GZS
HONG KONG	CTRY	C	HKG
HEARD ISLAND and MCDONALD ISLANDS	CTRY	C	HMI
HONURAS	CTRY	C	HON
HAITI	CTRY	C	HTI
HUNGARY	CTRY	C	HUG
IVORY COAST	CTRY	C	ICI
ICELAND	CTRY	C	ICL
INDONESIA	CTRY	C	IDN
INDIA	CTRY	C	IND
IRELAND	CTRY	C	IRE
IRAN	CTRY	C	IRN
IRAQ	CTRY	C	IRQ
ISRAEL	CTRY	C	ISR
ITALY	CTRY	C	ITL
JAMAICA	CTRY	C	JMC
JORDAN	CTRY	C	JOR
JAPAN	CTRY	C	JPN
JOHNSTON ATOLL	CTRY	C	JSA
KENYA	CTRY	C	KEY
KYRGYZSTAN	CTRY	C	KGS
KIRIBATI	CTRY	C	KIR
KOREA	CTRY	C	KOR
KAMPUCHEA:DEMOCRATIC	CTRY	C	KPH
KUWAIT	CTRY	C	KUW
KAZAKHSTAN	CTRY	C	KZK
LAO PEOPLES' DEMOCRATIC REPUBLIC	CTRY	C	LAD
LATIN AMERICA	CTRY	C	LAT
LIBYA	CTRY	C	LBY
LIECHTENSTEIN	CTRY	C	LCT
LEBANON	CTRY	C	LEB
LIBARIA	CTRY	C	LIB
LESOTHO	CTRY	C	LST
LITHUANIA	CTRY	C	LTN
LATVIA	CTRY	C	LTV
LUXEMBOURG	CTRY	C	LUX
MACAU	CTRY	C	MAC
MACEDONIA (SKOPJE)	CTRY	C	MCD
MADEGASCAR	CTRY	C	MDG
MADEIRA ISLAND	CTRY	C	MDI
MOLDOVA	CTRY	C	MDV
MEXICO	CTRY	C	MEX
MICRONESIA:FEDERATED STATES of	CTRY	C	MFM
MARSHALL ISLANDS	CTRY	C	MHI
MALDIVES	CTRY	C	MLD
MALI	CTRY	C	MLI
MONACO	CTRY	C	MNC
MONGOLIA	CTRY	C	MNG
MOROCCO	CTRY	C	MOR
MAURITANIA	CTRY	C	MRT
MONTSERAT	CTRY	C	MST
MAITA	CTRY	C	MTA
MARTINIQUE	CTRY	C	MTQ
MAURITIUS	CTRY	C	MUR
MALAWI	CTRY	C	MWI
MIDWAY ISLANDS	CTRY	C	MWS
MALAYSIA	CTRY	C	MYS
MOZAMBIQUE	CTRY	C	MZB
NAMIBIA	CTRY	C	NAM
NETHERLANDS ANTILLES	CTRY	C	NAN
NEW CALEDONIA	CTRY	C	NCD
NETHERLANDS	CTRY	C	NET
NORFOLK ISLAND	CTRY	C	NFI
NIGERIA	CTRY	C	NGA
NICARAGUA	CTRY	C	NIC
NIGER	CTRY	C	NIG
NORTH KOREA	CTRY	C	NKR
NORWAY	CTRY	C	NOR
NORTHERN MARIANA ISLANDS	CTRY	C	NPI
NEPAL	CTRY	C	NPL
NAURU	CTRY	C	NRU
NIUE	CTRY	C	NUE
NEW ZEALAND	CTRY	C	NZD
OMAN	CTRY	C	OMN
PALAU	CTRY	C	PAL
PANAMA	CTRY	C	PAN
PERU	CTRY	C	PER
PITCAIRN ISLAND	CTRY	C	PHI
PHILLIPINES	CTRY	C	PHL
PAKISTAN	CTRY	C	PKT
POLAND	CTRY	C	PLD
PAPUA NEW GUINEA	CTRY	C	PNG
PUERTO RICO	CTRY	C	PRO
PARAGUAY	CTRY	C	PRY
PORTUGAL	CTRY	C	PTL
QATAR	CTRY	C	QAT
REUNION	CTRY	C	REN
ROMANIA	CTRY	C	ROM
RUSSIA	CTRY	C	RUS
RWANDA	CTRY	C	RWD
SOUTH AFRICA	CTRY	C	SAF
SAMOA	CTRY	C	SAM
SAUDI ARABIA	CTRY	C	SAU
SEYCHELLES	CTRY	C	SCL
SUDAN	CTRY	C	SDN
SWEDEN	CTRY	C	SED
SINGAPORE	CTRY	C	SGP
SVALBARD and JAN MAYEN ISLANDS	CTRY	C	SJM
SLOVAKIA	CTRY	C	SKA
SOUTH KOREA	CTRY	C	SKR
SOLOMON ISLANDS	CTRY	C	SLI
SRI LANKA	CTRY	C	SLK
SLOVENIA	CTRY	C	SLV
SAN MARINO	CTRY	C	SMO
SENEGAL	CTRY	C	SNG
SOMALIA	CTRY	C	SOM
SPAIN	CTRY	C	SPA
ST. PIERRE and MIQUELON	CTRY	C	SPM
SIERRA LEONE	CTRY	C	SRL
SURINAME	CTRY	C	SRN
SPANISH AFRICA	CTRY	C	STA
ST. CHRISTOPHER	CTRY	C	STC
ST. HELENA	CTRY	C	STH
ST. KITTS and MEVIS	CTRY	C	STK
SAINT LUCIA	CTRY	C	STL
SAO TOME and PRINCIPE	CTRY	C	STP
SAINT VINCENT and THE GRENADINES	CTRY	C	SVC
SWITZERLAND	CTRY	C	SWT
SYRIAN ARAB REPUBLIC	CTRY	C	SYA
SWAZILAND	CTRY	C	SZL
TURKS and CAICOS ISLAND	CTRY	C	TCI
TRINIDAD and TOBAGO	CTRY	C	TDT
TOGO	CTRY	C	TGO
THAILAND	CTRY	C	THL
TAJIKISTAN	CTRY	C	TJK
TOKELAU	CTRY	C	TKL
TURKMENISTAN	CTRY	C	TMS
TUNISIA	CTRY	C	TNS
TONGA	CTRY	C	TOG
TURKEY	CTRY	C	TRK
TUVALU	CTRY	C	TVL
TAIWAN	CTRY	C	TWN
TANZANIA:UNTIED REPUBLIC of	CTRY	C	TZN
UNITED ARAB EMIRATES	CTRY	C	UAE
UGANDA	CTRY	C	UGD
UKRAINE	CTRY	C	UKA
UNITED KINGDOM	CTRY	C	UKD
USA MINOR OUTLYING ISLANDS	CTRY	C	UMI
UNKNOWN	CTRY	C	UNK
URUGUAY	CTRY	C	URG
UNITED STATES	CTRY	C	USA
UZBEKISTAN	CTRY	C	UZB
VATICAN CITY	CTRY	C	VAC
VENEZUELA	CTRY	C	VEN
VIRGIN ISLANDS of the USA	CTRY	C	VGI
VIET NAM	CTRY	C	VTN
VANUATA	CTRY	C	VUT
YEMEN:REPUBLIC of	CTRY	C	YEM
YUGOSLAIA	CTRY	C	YUG
ZAMBIA	CTRY	C	ZAM
ZAIRE	CTRY	C	ZAR
ZIMBABWE	CTRY	C	ZIM
Not Reported	CWHLA	N	Null or Missing
0	CWHLA	N	0
01	CWHLA	N	1
02	CWHLA	N	2
03	CWHLA	N	3
04	CWHLA	N	4
05	CWHLA	N	5
06	CWHLA	N	6
07	CWHLA	N	7
08	CWHLA	N	8
09	CWHLA	N	9
10	CWHLA	N	10
11	CWHLA	N	11
12	CWHLA	N	12
13	CWHLA	N	13
14	CWHLA	N	14
15	CWHLA	N	15
16	CWHLA	N	16
17	CWHLA	N	17
18	CWHLA	N	18
Unknown	CWHLA	N	97
No second antigen detected	CWHLA	N	98
Not Tested	CWHLA	N	99
No antigen detected	CWHLA	N	100
01:02	CWHLA	N	102
01:03	CWHLA	N	103
02:02	CWHLA	N	202
02:10	CWHLA	N	210
03:02	CWHLA	N	302
03:03	CWHLA	N	303
03:04	CWHLA	N	304
03:05	CWHLA	N	305
03:06	CWHLA	N	306
04:01	CWHLA	N	401
04:03	CWHLA	N	403
04:04	CWHLA	N	404
04:07	CWHLA	N	407
05:01	CWHLA	N	501
06:02	CWHLA	N	602
07:01	CWHLA	N	701
07:02	CWHLA	N	702
07:04	CWHLA	N	704
07:06	CWHLA	N	706
07:18	CWHLA	N	718
08:01	CWHLA	N	801
08:02	CWHLA	N	802
08:03	CWHLA	N	803
08:04	CWHLA	N	804
12:02	CWHLA	N	1202
12:03	CWHLA	N	1203
12:04	CWHLA	N	1204
14:02	CWHLA	N	1402
14:03	CWHLA	N	1403
15:02	CWHLA	N	1502
15:04	CWHLA	N	1504
15:05	CWHLA	N	1505
15:06	CWHLA	N	1506
15:09	CWHLA	N	1509
16:01	CWHLA	N	1601
16:02	CWHLA	N	1602
16:04	CWHLA	N	1604
17:01	CWHLA	N	1701
17:03	CWHLA	N	1703
18:01	CWHLA	N	1801
18:02	CWHLA	N	1802
Unknown	CWHLA	N	**OTHER**
Not Reported	DIABTY	N	Null or Missing
No	DIABTY	N	1
Type I	DIABTY	N	2
Type II	DIABTY	N	3
Type Other	DIABTY	N	4
Type Unknown	DIABTY	N	5
Diabetes Status Unknown	DIABTY	N	998
Unknown	DIABTY	N	**OTHER**
Not Reported	DIAL_TY	N	Null or Missing
No dialysis	DIAL_TY	N	1
Hemodialysis	DIAL_TY	N	2
Peritoneal Dialysis	DIAL_TY	N	3
Dialysis Status Unknown	DIAL_TY	N	998
Dialysis-Unknown Type was performed	DIAL_TY	N	999
Unknown	DIAL_TY	N	**OTHER**
Not Reported	DISRECUR	N	Null or Missing
No recurrence	DISRECUR	N	1
susp'ted recur unconf/unk conf. by biop	DISRECUR	N	2
Biopsy confirmed recurrence	DISRECUR	N	3
Unknown	DISRECUR	N	998
Unknown	DISRECUR	N	**OTHER**
Not Reported	DON_COD	N	Null or Missing
ANOXIA	DON_COD	N	1
CEREBROVASCULAR/STROKE	DON_COD	N	2
HEAD TRAUMA	DON_COD	N	3
CNS TUMOR	DON_COD	N	4
OTHER SPECIFY	DON_COD	N	999
Unknown	DON_COD	N	**OTHER**
Deceased Donor	DON_TYP	C	C
Foreign Donor	DON_TYP	C	F
Living Donor	DON_TYP	C	L
Not Reported	DPAHLA	N	Null or Missing
01:03	DPAHLA	N	1
01:04	DPAHLA	N	2
01:05	DPAHLA	N	3
02:01	DPAHLA	N	4
02:02	DPAHLA	N	5
04:01	DPAHLA	N	6
01:07	DPAHLA	N	7
01:08	DPAHLA	N	8
01:09	DPAHLA	N	9
01:10	DPAHLA	N	10
01:11	DPAHLA	N	11
01:12	DPAHLA	N	12
01	DPAHLA	N	13
01:06	DPAHLA	N	14
02	DPAHLA	N	20
02:03	DPAHLA	N	23
02:04	DPAHLA	N	24
03	DPAHLA	N	30
03:01	DPAHLA	N	31
03:02	DPAHLA	N	32
03:03	DPAHLA	N	33
04	DPAHLA	N	40
No second antigen detected	DPAHLA	N	98
Not tested	DPAHLA	N	99
Unknown	DPAHLA	N	**OTHER**
Not Reported	DPHLA	N	Null or Missing
0	DPHLA	N	0
1 (Inactive)	DPHLA	N	1
2 (Inactive)	DPHLA	N	2
3 (Inactive)	DPHLA	N	3
4 (Inactive)	DPHLA	N	4
5 (Inactive)	DPHLA	N	5
6 (Inactive)	DPHLA	N	6
Unknown	DPHLA	N	97
No second antigen detected	DPHLA	N	98
Not Tested	DPHLA	N	99
01:01	DPHLA	N	101
02	DPHLA	N	102
02:01	DPHLA	N	103
02:02	DPHLA	N	104
03:01	DPHLA	N	105
04	DPHLA	N	106
04:01	DPHLA	N	107
04:02	DPHLA	N	108
05:01	DPHLA	N	109
06:01	DPHLA	N	110
08:01	DPHLA	N	111
09:01	DPHLA	N	112
10:01	DPHLA	N	113
11:01	DPHLA	N	114
13:01	DPHLA	N	115
14:01	DPHLA	N	116
15:01	DPHLA	N	117
16:01	DPHLA	N	118
17:01	DPHLA	N	119
18:01	DPHLA	N	120
19:01	DPHLA	N	121
20:01	DPHLA	N	122
21:01	DPHLA	N	123
22:01	DPHLA	N	124
23:01	DPHLA	N	125
24:01	DPHLA	N	126
25:01	DPHLA	N	127
26:01	DPHLA	N	128
27:01	DPHLA	N	129
28:01	DPHLA	N	130
29:01	DPHLA	N	131
30:01	DPHLA	N	132
31:01	DPHLA	N	133
32:01	DPHLA	N	134
33:01	DPHLA	N	135
34:01	DPHLA	N	136
35:01	DPHLA	N	137
36:01	DPHLA	N	138
37:01	DPHLA	N	139
38:01	DPHLA	N	140
39:01	DPHLA	N	141
40:01	DPHLA	N	142
41:01	DPHLA	N	143
44:01	DPHLA	N	144
45:01	DPHLA	N	145
46:01	DPHLA	N	146
47:01	DPHLA	N	147
48:01	DPHLA	N	148
49:01	DPHLA	N	149
50:01	DPHLA	N	150
51:01	DPHLA	N	151
52:01	DPHLA	N	152
53:01	DPHLA	N	153
54:01	DPHLA	N	154
55:01	DPHLA	N	155
56:01	DPHLA	N	156
57:01	DPHLA	N	157
58:01	DPHLA	N	158
59:01	DPHLA	N	159
60:01	DPHLA	N	160
62:01	DPHLA	N	162
63:01	DPHLA	N	163
65:01	DPHLA	N	165
66:01	DPHLA	N	166
67:01	DPHLA	N	167
68:01	DPHLA	N	168
69:01	DPHLA	N	169
70:01	DPHLA	N	170
71:01	DPHLA	N	171
72:01	DPHLA	N	172
73:01	DPHLA	N	173
74:01	DPHLA	N	174
75:01	DPHLA	N	175
76:01	DPHLA	N	176
77:01	DPHLA	N	177
78:01	DPHLA	N	178
79:01	DPHLA	N	179
80:01	DPHLA	N	180
81:01	DPHLA	N	181
82:01	DPHLA	N	182
83:01	DPHLA	N	183
84:01	DPHLA	N	184
85:01	DPHLA	N	185
86:01	DPHLA	N	186
87:01	DPHLA	N	190
88:01	DPHLA	N	191
89:01	DPHLA	N	192
90:01	DPHLA	N	193
91:01	DPHLA	N	194
92:01	DPHLA	N	195
93:01	DPHLA	N	196
94:01	DPHLA	N	200
95:01	DPHLA	N	201
96:01	DPHLA	N	202
97:01	DPHLA	N	203
98:01	DPHLA	N	204
99:01	DPHLA	N	205
100:01	DPHLA	N	206
101:01	DPHLA	N	207
102:01	DPHLA	N	208
103:01	DPHLA	N	209
104:01	DPHLA	N	210
105:01	DPHLA	N	211
106:01	DPHLA	N	212
107:01	DPHLA	N	213
108:01	DPHLA	N	214
109:01	DPHLA	N	215
110:01	DPHLA	N	216
111:01	DPHLA	N	217
112:01	DPHLA	N	218
113:01	DPHLA	N	219
114:01	DPHLA	N	220
115:01	DPHLA	N	221
116:01	DPHLA	N	222
117:01	DPHLA	N	223
118:01	DPHLA	N	224
119:01	DPHLA	N	225
121:01	DPHLA	N	227
122:01	DPHLA	N	228
123:01	DPHLA	N	229
124:01	DPHLA	N	230
125:01	DPHLA	N	231
126:01	DPHLA	N	232
127:01	DPHLA	N	233
128:01	DPHLA	N	234
129:01	DPHLA	N	235
130:01	DPHLA	N	236
131:01	DPHLA	N	237
132:01	DPHLA	N	238
133:01	DPHLA	N	239
134:01	DPHLA	N	240
135:01	DPHLA	N	241
136:01	DPHLA	N	242
137:01	DPHLA	N	243
138:01	DPHLA	N	244
139:01	DPHLA	N	245
140:01	DPHLA	N	246
141:01	DPHLA	N	247
142:01	DPHLA	N	248
143:01	DPHLA	N	249
144:01	DPHLA	N	250
145:01	DPHLA	N	251
146:01	DPHLA	N	252
147:01	DPHLA	N	253
148:01	DPHLA	N	254
149:01	DPHLA	N	255
150:01	DPHLA	N	256
151:01	DPHLA	N	257
152:01	DPHLA	N	258
153:01	DPHLA	N	259
155:01	DPHLA	N	261
156:01	DPHLA	N	262
157:01	DPHLA	N	263
158:01	DPHLA	N	264
160:01	DPHLA	N	266
162:01	DPHLA	N	268
163:01	DPHLA	N	269
164:01	DPHLA	N	270
165:01	DPHLA	N	271
166:01	DPHLA	N	272
167:01	DPHLA	N	273
168:01	DPHLA	N	274
169:01	DPHLA	N	275
170:01	DPHLA	N	276
171:01	DPHLA	N	277
172:01	DPHLA	N	278
173:01	DPHLA	N	279
174:01	DPHLA	N	280
175:01	DPHLA	N	281
176:01	DPHLA	N	282
177:01	DPHLA	N	283
178:01	DPHLA	N	284
179:01	DPHLA	N	285
180:01	DPHLA	N	286
181:01	DPHLA	N	287
182:01	DPHLA	N	288
183:01	DPHLA	N	289
184:01	DPHLA	N	290
185:01	DPHLA	N	291
186:01	DPHLA	N	292
187:01	DPHLA	N	293
188:01	DPHLA	N	294
190:01	DPHLA	N	295
191:01	DPHLA	N	296
192:01	DPHLA	N	297
193:01	DPHLA	N	298
194:01	DPHLA	N	299
195:01	DPHLA	N	300
196:01	DPHLA	N	301
197:01	DPHLA	N	302
198:01	DPHLA	N	303
199:01	DPHLA	N	304
200:01	DPHLA	N	305
201:01	DPHLA	N	306
202:01	DPHLA	N	307
203:01	DPHLA	N	308
204:01	DPHLA	N	309
205:01	DPHLA	N	310
206:01	DPHLA	N	311
207:01	DPHLA	N	312
208:01	DPHLA	N	313
209:01	DPHLA	N	314
210:01	DPHLA	N	315
211:01	DPHLA	N	316
212:01	DPHLA	N	317
213:01	DPHLA	N	318
189:01	DPHLA	N	319
214:01	DPHLA	N	320
215:01	DPHLA	N	321
217:01	DPHLA	N	323
219:01	DPHLA	N	325
220:01	DPHLA	N	326
221:01	DPHLA	N	327
222:01	DPHLA	N	328
223:01	DPHLA	N	329
224:01	DPHLA	N	330
225:01	DPHLA	N	331
226:01	DPHLA	N	332
227:01	DPHLA	N	333
228:01	DPHLA	N	334
229:01	DPHLA	N	335
230:01	DPHLA	N	336
231:01	DPHLA	N	337
232:01	DPHLA	N	338
233:01	DPHLA	N	339
234:01	DPHLA	N	340
235:01	DPHLA	N	341
236:01	DPHLA	N	342
237:01	DPHLA	N	343
238:01	DPHLA	N	344
239:01	DPHLA	N	345
240:01	DPHLA	N	346
241:01	DPHLA	N	347
242:01	DPHLA	N	348
243:01	DPHLA	N	349
244:01	DPHLA	N	350
245:01	DPHLA	N	351
246:01	DPHLA	N	352
247:01	DPHLA	N	353
248:01	DPHLA	N	354
249:01	DPHLA	N	355
250:01	DPHLA	N	356
251:01	DPHLA	N	357
252:01	DPHLA	N	358
253:01	DPHLA	N	359
254:01	DPHLA	N	360
255:01	DPHLA	N	361
256:01	DPHLA	N	362
257:01	DPHLA	N	363
258:01	DPHLA	N	364
259:01	DPHLA	N	365
260:01	DPHLA	N	366
261:01	DPHLA	N	367
262:01	DPHLA	N	368
263:01	DPHLA	N	369
264:01	DPHLA	N	370
265:01	DPHLA	N	371
266:01	DPHLA	N	372
267:01	DPHLA	N	373
268:01	DPHLA	N	374
269:01	DPHLA	N	375
270:01	DPHLA	N	376
271:01	DPHLA	N	377
272:01	DPHLA	N	378
273:01	DPHLA	N	379
274:01	DPHLA	N	380
275:01	DPHLA	N	381
276:01	DPHLA	N	382
277:01	DPHLA	N	383
278:01	DPHLA	N	384
279:01	DPHLA	N	385
280:01	DPHLA	N	386
281:01	DPHLA	N	387
282:01	DPHLA	N	388
283:01	DPHLA	N	389
284:01	DPHLA	N	390
285:01	DPHLA	N	391
286:01	DPHLA	N	392
287:01	DPHLA	N	393
288:01	DPHLA	N	394
289:01	DPHLA	N	395
290:01	DPHLA	N	396
291:01	DPHLA	N	397
292:01	DPHLA	N	398
293:01	DPHLA	N	399
294:01	DPHLA	N	400
295:01	DPHLA	N	401
296:01	DPHLA	N	402
297:01	DPHLA	N	403
298:01	DPHLA	N	404
299:01	DPHLA	N	405
300:01	DPHLA	N	406
301:01	DPHLA	N	407
302:01	DPHLA	N	408
303:01	DPHLA	N	409
304:01	DPHLA	N	410
305:01	DPHLA	N	411
306:01	DPHLA	N	412
307:01	DPHLA	N	413
308:01	DPHLA	N	414
309:01	DPHLA	N	415
310:01	DPHLA	N	416
311:01	DPHLA	N	417
312:01	DPHLA	N	418
313:01	DPHLA	N	419
314:01	DPHLA	N	420
315:01	DPHLA	N	421
316:01	DPHLA	N	422
317:01	DPHLA	N	423
318:01	DPHLA	N	424
319:01	DPHLA	N	425
320:01	DPHLA	N	426
321:01	DPHLA	N	427
322:01	DPHLA	N	428
323:01	DPHLA	N	429
324:01	DPHLA	N	430
325:01	DPHLA	N	431
326:01	DPHLA	N	432
327:01	DPHLA	N	433
329:01	DPHLA	N	435
330:01	DPHLA	N	436
331:01	DPHLA	N	437
332:01	DPHLA	N	438
333:01	DPHLA	N	439
334:01	DPHLA	N	440
335:01	DPHLA	N	441
336:01	DPHLA	N	442
337:01	DPHLA	N	443
338:01	DPHLA	N	444
339:01	DPHLA	N	445
340:01	DPHLA	N	446
341:01	DPHLA	N	447
342:01	DPHLA	N	448
343:01	DPHLA	N	449
344:01	DPHLA	N	450
345:01	DPHLA	N	451
346:01	DPHLA	N	452
347:01	DPHLA	N	453
348:01	DPHLA	N	454
349:01	DPHLA	N	455
